t_s,qsd_err_urad,pid_err_urad,open_err_urad,qsd_iss_bound_urad,qsd_snr_db,pid_snr_db,qsd_ber
2.5540000000000003,17.704496529707573,14.979227006220201,113.20519312955867,336.50930963455704,20.30271155972366,25.54391286730441,1.2229152674653792e-13
2.556,29.127780393578053,23.456196256340327,131.09969333905,336.50930963455704,-27.93971351429356,3.5692151422408065,0.4886928999655528
2.5580000000000003,31.116453954030106,25.24506903994592,137.9491275504554,336.50930963455704,-41.563653771257634,-4.7767870166206725,0.497643812462456
2.56,21.25300196605489,17.940824764835,119.52161218855215,336.50930963455704,11.394358858392696,19.795849116213653,0.004326787846195429
2.562,30.036363636114604,21.44041611510046,88.45446103503527,336.50930963455704,-34.04206335440072,10.819209310815143,0.4943988444796721
2.564,29.899969859493854,23.781360887636346,103.74676328504745,336.50930963455704,-33.11257287761889,2.19027840375985,0.49376625906115595
2.566,18.87522544690758,14.74952901185103,92.6870699746972,336.50930963455704,17.693100728112864,25.939901020477606,2.950805729339645e-08
2.568,20.637293156997558,15.540702274263875,86.54434934194596,336.50930963455704,13.18960402982795,24.54758944166207,0.0006227820190646414
2.57,37.89625481379665,28.033085812948066,60.73351458043619,336.50930963455704,-94.97424437104132,-20.883297588468338,0.4999949686694646
2.572,46.6530158069889,35.86254506959649,45.122327441414285,336.50930963455704,-179.51260753696698,-77.84656505365884,0.49999999970162345
2.574,36.28519869903181,30.554430301922604,54.490456059511075,336.50930963455704,-81.32832400699174,-37.61448436650547,0.49997579088756877
2.576,49.70075664468446,41.873848753313375,40.679066522684806,336.50930963455704,-213.04367593238578,-131.20362128859733,0.49999999999371636
2.578,55.099151732814136,47.089996285976184,46.19897395570431,336.50930963455704,-277.6427366097912,-184.189975907597,0.4999999999999963
2.58,50.23975703795862,45.0815208937875,48.0727018684403,336.50930963455704,-219.1944715141442,-163.05197630310624,0.4999999999969049
2.582,54.01105452585678,48.847351336083946,56.575720907058894,336.50930963455704,-264.0866696113618,-203.44073483290202,0.4999999999999824
2.584,43.086865768613116,41.08417859323636,56.78062383783248,336.50930963455704,-142.9711609332689,-123.72356717682642,0.49999997996280054
2.586,31.21797146167298,31.967222640492977,42.45053763976985,336.50930963455704,-42.28503487370948,-47.68436538815734,0.4978315910763916
2.588,30.393528271552004,31.371155710200068,60.09676985688853,336.50930963455704,-36.497911247828675,-43.3781816381508,0.4957782608144677
2.59,20.684299287771182,23.649836564413125,52.97093450875631,336.50930963455704,13.057297343916813,2.75554360664126,0.000737813818513902
2.592,12.67307893663906,17.24806472284008,52.229892722338974,336.50930963455704,29.225345120276017,21.255729666601688,2.8376058186419186e-93
2.594,17.618089032258354,19.958209036061646,53.889457900661334,336.50930963455704,20.485703701122997,15.023441362337355,3.78066591653973e-14
2.596,26.888119156748374,26.015045551040625,60.37047409350234,336.50930963455704,-13.899342234457597,-8.901327883494979,0.443251370718364
2.598,16.26931411323251,15.132901344612561,69.97986773269298,336.50930963455704,23.192776184591025,25.275250688064936,8.733196815818723e-25
2.6,16.461725109377372,13.516346930066714,73.23957326271231,336.50930963455704,22.822891377737122,27.954016992970075,6.430539192869096e-23
2.602,20.40034111380368,17.93478086536817,78.62036775093593,336.50930963455704,13.845519236739145,19.80893003441483,0.0002493474560757647
2.604,12.045586942566658,9.66830432348927,73.1309102658989,336.50930963455704,30.116626577029066,33.076239365380495,5.1995471833562564e-114
2.606,13.01126220609104,5.546313539302157,66.36114460638073,336.50930963455704,28.72568180118715,36.663972857218965,2.2381155307924178e-83
2.608,4.923612656429073,5.239687332945396,56.311325569052386,336.50930963455704,37.03665474237144,36.85303142983785,0.0
2.61,13.021223371639431,12.170220970717583,53.1545971352468,336.50930963455704,28.710758067177512,29.94328872384166,4.249771232935401e-83
2.612,11.459129956791246,11.635945395550126,60.64567817211213,336.50930963455704,30.907821731131047,30.673513803029536,2.45363471579487e-136
2.614,17.924671093806353,14.608413539286069,78.57806554897923,336.50930963455704,19.830796731335404,26.179887044257097,2.0360733637325073e-12
2.616,15.77676690831545,12.841493259361357,79.90002921903074,336.50930963455704,24.116438259201736,28.97821223519303,3.3787007055603975e-30
2.618,14.556634688751915,10.711980224044884,49.93694393381437,336.50930963455704,26.26731990344576,31.857707827254558,2.9373583389200415e-48
2.62,32.583489129726075,23.792520280807718,27.148366744246104,336.50930963455704,-52.22364934878438,2.141847344567144,0.49930942256463773
2.622,17.47963763106755,14.316073906556312,42.45324245054422,336.50930963455704,20.776376518098687,26.66915800626256,5.284631212281605e-15
2.624,11.336558922689141,7.101154562355277,53.25911567212464,336.50930963455704,31.06810652994222,35.53960505626338,2.243011789716565e-141
2.626,17.36384284730186,13.112643483166675,38.25068209376737,336.50930963455704,21.01712486356731,28.573240668475034,9.361308766947532e-16
2.628,17.363962128694787,12.329315663925678,40.61654648450984,336.50930963455704,21.016877957530824,29.719369853360355,9.378398684410713e-16
2.63,38.39368601447084,30.22443332193801,16.090308672765403,336.50930963455704,-99.30735421866423,-35.33130233288753,0.4999969448864453
2.632,29.233898386422535,23.976411545642527,19.53557722142941,336.50930963455704,-28.641397482851563,1.3331775664419785,0.4895702064429206
2.634,16.059201758241535,14.659494481260404,28.5869379860273,336.50930963455704,23.59082806469827,26.093304763571894,5.595747723569733e-27
2.636,31.96000483579787,26.182890520828156,11.35319333438491,336.50930963455704,-47.63172399590986,-9.837328835245284,0.49882832208534156
2.638,35.612659491237075,29.167567066595037,4.6696055322307215,336.50930963455704,-75.8072490671265,-28.20244434363393,0.49995428774837025
2.64,30.977687823508468,26.575316562724357,6.6085542961938915,336.50930963455704,-40.5815503534959,-12.072862121302679,0.49736175948899425
2.642,19.04767341110259,17.253609181649075,10.67669224219242,336.50930963455704,17.286170034655868,21.244350768511573,1.1480826392595177e-07
2.644,17.106817287618632,15.83623663767014,12.525017520168515,336.50930963455704,21.544017006608755,24.00665615622097,1.498565914000179e-17
2.646,21.168822620826603,17.891721291059792,21.736286726946577,336.50930963455704,11.64812256596841,19.9019429445813,0.0034329377300238635
2.648,29.607245872810864,23.69804653694082,32.889904258337125,336.50930963455704,-31.133554101968095,2.5495325771298454,0.4921713029650077
2.65,22.04466033012987,18.308649870003297,29.67933251800193,336.50930963455704,8.861640500678952,18.987640503404098,0.024915964631459266
2.652,2.983394247176199,4.652290231939967,21.44787868271357,336.50930963455704,37.9134653775274,37.18516240163512,0.0
2.654,10.003721260237356,8.574604808034032,25.520287465621898,336.50930963455704,32.69835871839292,34.21832913705298,1.0444567669424775e-204
2.656,11.93481000132073,9.153560166391102,28.49182603778588,336.50930963455704,30.269161615030637,33.6309143916334,5.267397411311611e-118
2.658,16.081910100242947,13.910469958007011,5.263046034770947,336.50930963455704,23.54809939987863,27.33054598801079,9.839186820229555e-27
2.66,16.37765142777569,13.996673378511495,4.073680515030989,336.50930963455704,22.985149356286453,27.191665493147468,1.0199283345384488e-23
2.662,18.693101654273985,15.25356701740257,24.735617646736774,336.50930963455704,18.116134608805538,25.06217933137939,6.265067207590966e-09
2.664,18.476798740981174,14.87901462490107,28.50733224517291,336.50930963455704,18.609954601419048,25.717493400890742,8.436874858235529e-10
2.666,16.540742437275128,14.129471599861118,14.492348175694959,336.50930963455704,22.669482181861106,26.9759409058903,3.4481733122732213e-22
2.668,16.489852107687984,13.616051452497553,22.78399822690313,336.50930963455704,22.76838527816315,27.79806821138343,1.1757293682351143e-22
2.67,5.814707338785535,5.133487801991131,20.837098814746685,336.50930963455704,36.48965569046904,36.91600307985143,0.0
2.672,4.766371033744631,4.522774809824501,21.016019677371318,336.50930963455704,37.12374661026536,37.25308299406017,0.0
2.674,23.45834069137405,16.49159894521744,40.97879529531127,336.50930963455704,3.560324907008865,22.764996465482096,0.14335382838916616
2.676,10.002629123215014,6.8819316873935374,30.135560006452813,336.50930963455704,32.69961020004649,35.71490440753485,9.132347985048561e-205
2.678,22.906180084887474,17.003932516155828,43.44079739409223,336.50930963455704,5.761542910019005,21.752094690277488,0.08492944316242813
2.68,29.954703357964053,22.04895823542758,51.869879920175414,336.50930963455704,-33.48500952539838,8.84711460600604,0.49402788213877485
2.682,25.73058793422456,19.719166490721893,53.07417188359376,336.50930963455704,-7.3442405353095825,15.637429119947136,0.38072399354920033
2.684,19.451388717322306,15.219694026280235,47.38865415992324,336.50930963455704,16.307759958184814,25.122181042208066,1.8960954829697852e-06
2.686,9.037815060869804,7.506666213201817,39.99815821426389,336.50930963455704,33.751435134215136,35.20082014032225,3.2341796722083897e-260
2.688,18.388324720555342,14.030271801672093,50.82101306828947,336.50930963455704,18.809341382433423,27.137290214126924,3.5181580495905493e-10
2.69,28.643377472468178,21.859295678867174,64.11599508149023,336.50930963455704,-24.775373103189793,9.47977319143295,0.48372556558914914
2.692,34.16424540340685,26.679737384954745,74.38407953397336,336.50930963455704,-64.26806010430963,-12.67834007807945,0.4998274193703203
2.694,25.7010506994813,21.08026234845561,69.17088162376713,336.50930963455704,-7.184731254868561,11.912131742595548,0.37858227238081554
2.696,31.042232159932546,25.057392327444624,78.13702341733186,336.50930963455704,-41.03778568756479,-3.816631246984073,0.4974967574417367
2.698,21.252941480238928,17.738465060963748,70.90986164922433,336.50930963455704,11.394542196908484,20.230435885674176,0.004326083578603175
2.7,18.034883811892147,15.356479698968922,65.2716757761181,336.50930963455704,19.59145955169149,24.878974696917805,7.589370189958538e-12
2.702,23.23169751833854,18.447474793774425,63.044921611905366,336.50930963455704,4.485081187716531,18.676203988018433,0.11799755168962317
2.704,13.38055129490118,11.424591674419437,59.457542099464256,336.50930963455704,28.164490427634835,30.953164333221522,1.556458776073489e-73
2.706,19.978947549138876,16.3820110908934,68.75728034679238,336.50930963455704,14.969446837569581,22.97675983193831,3.710142157519222e-05
2.708,6.6837726322239375,6.4995224318192495,60.48897289939546,336.50930963455704,35.8686210811634,36.00751196441755,0.0
2.71,15.725797045015522,11.442888103577266,60.95942582156541,336.50930963455704,24.210154423628097,30.929161717522806,8.185795723580241e-31
2.712,24.24170113761628,17.917345974915186,62.677545892574074,336.50930963455704,0.13146541190562344,19.84662944786456,0.23641236906313928
2.714,17.60179740640936,12.40152924910208,35.32999362489363,336.50930963455704,20.520068586851377,29.616748727012453,3.016108873418778e-14
2.716,5.69470845763256,3.9429552300302184,46.22497813969258,336.50930963455704,36.56861205541383,37.533631902241396,0.0
2.718,12.160354130633225,9.332939600274049,43.28921853938137,336.50930963455704,29.95707780591546,33.441085810455476,5.582741738788334e-110
2.72,20.597664258375442,14.977657561091139,29.887527825209183,336.50930963455704,13.300573064307926,25.54664115519571,0.0005382256521225962
2.722,14.95679619437301,11.088741873857582,32.66624983886388,336.50930963455704,25.58287639321598,31.38682786861704,1.6007998730323525e-41
2.724,21.111288060804803,15.917973241949182,24.342968706247113,336.50930963455704,11.819981307802554,23.85499641094671,0.002914040048000819
2.726,24.342518066262407,18.368222527429158,18.214771896712197,336.50930963455704,-0.3360097371788128,18.854438360134345,0.24816517340815883
2.728,32.77875427538697,26.081229580595483,17.75818116809854,336.50930963455704,-53.68029534554737,-9.268916564266894,0.49941604397235123
2.73,28.948308970750062,23.938279352951568,24.68530612688242,336.50930963455704,-26.759851885320323,1.5025062915094223,0.48704831829958817
2.732,43.80324052098541,35.24962442526393,53.37648860279376,336.50930963455704,-150.07856865671448,-72.86995526985939,0.4999999911597075
2.734,52.33257723966166,42.8481752228454,62.40546381680786,336.50930963455704,-243.70557097339432,-140.62905716348703,0.49999999999981587
2.736,51.9525936541225,44.427049001872945,67.34560683408446,336.50930963455704,-239.18088932700573,-156.3630524639094,0.49999999999969
2.738,36.96165092277746,33.90581555794276,61.046884530767244,336.50930963455704,-86.98577972534393,-62.25971253974275,0.4999873786421122
2.74,42.92382568612089,38.5782383807887,63.936143700767424,336.50930963455704,-141.36995403328717,-100.9293574968423,0.4999999759066402
2.742,29.43101906652926,29.033641034122585,63.229722428360745,336.50930963455704,-29.952695636880748,-27.319750912437087,0.49103141972326725
2.744,20.1199438826879,21.55113119628227,60.14810227857017,336.50930963455704,14.59915738836937,10.47261192516662,7.322302291584296e-05
2.746,13.28474853652494,15.638371592788845,49.095456769124674,336.50930963455704,28.3116451776157,24.370097617673842,5.4038422432288335e-76
2.748,20.10981775539277,20.191545630180023,52.69063624861831,336.50930963455704,14.625939179278202,14.408935851673286,6.983679584345929e-05
2.75,42.89369573875981,37.632128097892924,78.92190873470538,336.50930963455704,-141.074714189588,-92.69641411364033,0.49999997507361155
2.7520000000000002,62.67003127264795,53.699821119980186,97.14413627123929,336.50930963455704,-379.449969322595,-260.2588946594151,0.5
2.754,44.9871962480742,41.95046668161326,88.60836166715026,336.50930963455704,-162.08191363076412,-131.9369539551732,0.49999999778027393
2.7560000000000002,23.487793850666993,26.80267068457061,73.01453568864325,336.50930963455704,3.4379474715463436,-13.396644311366387,0.14675174886878223
2.758,16.318167099640256,20.13141389235155,68.88876034348341,336.50930963455704,23.099352618333334,14.56878558668915,2.6774309155450396e-24
