t_s,qsd_err_urad,pid_err_urad,open_err_urad,qsd_iss_bound_urad,qsd_snr_db,pid_snr_db,qsd_ber
2.436,4.83021264759971,3.66266500657967,9.178232600793375,100.80953986934594,63.00603250423024,63.5721431969754,0.0
2.438,4.999563392609327,3.816488815349392,10.186042268747984,100.80953986934594,62.988565252543154,63.584032879520706,0.0
2.44,5.464281217925191,4.317023104362744,7.002240271278964,100.80953986934594,62.61315358218156,63.25381695312362,0.0
2.442,8.388011486317634,6.084737466413639,9.100810508029875,100.80953986934594,60.02614726313091,61.92928142254264,0.0
2.444,8.890040037341578,6.664063038831253,11.27987876882907,100.80953986934594,59.631945620273676,61.608635759490504,0.0
2.446,6.399850933391404,5.023373389833932,5.739912076195105,100.80953986934594,61.69151902022432,62.589216679330235,0.0
2.448,9.91857066547912,7.621907329861587,10.042747005899873,100.80953986934594,58.15610489009895,60.45602387805953,0.0
2.45,8.387043000868443,6.5689852067791925,10.731805101296265,100.80953986934594,59.826706403208554,61.37908237804288,0.0
2.452,3.811382917094381,3.1855817308488703,7.750757181036247,100.80953986934594,63.126542601417775,63.37652990443324,0.0
2.454,1.395481970807563,1.2991646370974896,4.730912835221494,100.80953986934594,63.97504695932938,63.98986456266647,0.0
2.456,5.92263643106027,4.490927745161281,2.480323731438521,100.80953986934594,62.16743505731149,63.01862435410692,0.0
2.458,4.834077047909355,3.7196463930821717,2.349637789732368,100.80953986934594,62.90402837972084,63.44825548290309,0.0
2.46,4.683033665748697,3.6068097734010096,1.6707246077884137,100.80953986934594,63.25883579853243,63.7681910341761,0.0
2.462,4.741886429334059,3.7517260560131973,0.8911481293793908,100.80953986934594,63.187001207914825,63.66714334905033,0.0
2.464,2.5904120676851687,2.2421656814574096,1.5529914251789319,100.80953986934594,64.06112639666557,64.15720731238974,0.0
2.466,4.361665330513365,2.9371549946250806,7.273532261887293,100.80953986934594,63.53024792479797,64.12384262181492,0.0
2.468,3.1449692506149893,2.274386027242026,6.828073837683101,100.80953986934594,64.1105580919803,64.37991588846197,0.0
2.47,3.546994078606451,2.6341524827328997,7.730300482609501,100.80953986934594,63.676326901473736,63.99846062646827,0.0
2.472,7.633917447086199,5.420965649528136,10.443352985831968,100.80953986934594,61.0920478994909,62.74141486108704,0.0
2.474,5.001999725547336,3.58471871775105,7.271832810818349,100.80953986934594,62.817470236194794,63.5122627110013,0.0
2.476,2.903643469048857,2.2089924267846,7.983369496186377,100.80953986934594,63.79214962760534,63.994910090539534,0.0
2.478,1.8152999968453227,1.284862765191769,5.93905583475094,100.80953986934594,64.33737554953923,64.43125922800611,0.0
2.48,2.8125339858645075,1.9219850427573861,2.1067981890734853,100.80953986934594,64.00466117508674,64.2453773759861,0.0
2.482,5.246949097485536,3.8672016674807703,2.060782029423007,100.80953986934594,62.766513201578846,63.48445250570349,0.0
2.484,5.092109982067087,3.6544881043106408,4.900252261490163,100.80953986934594,62.63190337753326,63.34978992022425,0.0
2.486,10.935797331165698,7.8799982822027586,12.78047621132584,100.80953986934594,57.41967622660087,60.70230202267415,0.0
2.488,13.772761437107418,10.193767411414044,16.029064334072295,100.80953986934594,53.42332799174554,58.320484219956924,0.0
2.49,15.667784786305262,12.186827420361896,19.957968777232903,100.80953986934594,50.38756725102628,55.92336389325523,0.0
2.492,17.00868332446269,13.276073239832687,23.267793625334193,100.80953986934594,47.96210214369697,54.416108046383165,0.0
2.494,19.403199094508196,15.096149495448234,27.796983152876937,100.80953986934594,43.03521890500272,51.51957972032083,0.0
2.496,14.283637619619123,11.344611972604689,24.360376708096222,100.80953986934594,52.97803609991586,57.27836243006657,0.0
2.498,11.763407850104738,9.478562478563921,22.842086472273323,100.80953986934594,56.57414759432296,59.34508396212044,0.0
2.5,16.503037092090835,12.548351552366597,29.473387263696974,100.80953986934594,49.073600941941955,55.63303504214147,0.0
2.5020000000000002,15.682511082577257,11.988776313261015,30.310164707265518,100.80953986934594,50.189784065475706,56.025305019081244,0.0
2.504,10.864499184894548,8.852780273627552,26.906666642007814,100.80953986934594,57.70180118429171,59.96638514377579,0.0
2.5060000000000002,10.843375962317975,8.775340248773164,27.87297077830724,100.80953986934594,57.50142502376603,59.817768193482756,0.0
2.508,6.66328079420143,5.49222510677814,24.5697720698311,100.80953986934594,61.43227310489985,62.24495944277194,0.0
2.5100000000000002,6.3307272993563135,5.043486559553059,24.819566945322848,100.80953986934594,61.774125746508105,62.610023971882825,0.0
2.512,9.19011694436454,7.123934283957074,27.41044028875305,100.80953986934594,59.28773406819602,61.212171030477975,0.0
2.5140000000000002,7.758811243165115,5.8910760204751496,27.078419884669092,100.80953986934594,60.891592879417324,62.347108403622826,0.0
2.516,9.959648561715994,7.596604457737833,30.70740625972076,100.80953986934594,58.530294256611214,60.898814801530314,0.0
2.5180000000000002,12.597539617609778,9.844325181692703,34.631778498844895,100.80953986934594,54.98295218741218,58.51051995626479,0.0
2.52,8.726062715023831,7.151294276593144,32.14710341672704,100.80953986934594,59.816795272771415,61.24426826808882,0.0
2.5220000000000002,7.627617481360854,6.100602348276713,31.44456924408752,100.80953986934594,60.97135061458967,62.16817396147565,0.0
2.524,6.869568805923742,5.4425291090729075,31.078603758378588,100.80953986934594,61.46818459534856,62.47127583464589,0.0
2.5260000000000002,9.532466008787893,7.389434206639703,34.69594059787621,100.80953986934594,59.04786186649906,61.118246344809975,0.0
2.528,5.027119885310338,3.866981644971199,29.17512681639766,100.80953986934594,62.62759333550719,63.21668627002233,0.0
2.5300000000000002,3.6095555698642303,2.8465161949190554,29.68211824891445,100.80953986934594,63.43614339234008,63.717389873809566,0.0
2.532,5.675560315244255,4.408335858563124,31.805773741458882,100.80953986934594,62.382497507092374,63.11204565008883,0.0
2.5340000000000003,9.844593340696727,7.368045176976351,37.42035641072773,100.80953986934594,58.32246090203026,60.7561653962912,0.0
2.536,7.455441537884881,5.556036419690972,34.71161188786821,100.80953986934594,60.93171818814399,62.342684662272376,0.0
2.5380000000000003,4.6817753567080675,3.0339268755994886,27.928459944131777,100.80953986934594,62.89928416081004,63.625163813136815,0.0
2.54,1.7739466169023796,1.1797010163714423,27.624327906146483,100.80953986934594,63.872755581642565,63.97296219128403,0.0
2.5420000000000003,2.25146382662769,1.6440017168016359,27.356579232399614,100.80953986934594,64.15783440025875,64.29293279838066,0.0
2.544,1.0728743532811205,0.8535809843950011,27.366441230198074,100.80953986934594,64.39705305452594,64.42117187367597,0.0
2.5460000000000003,1.2315469594397537,1.1098727957153893,28.809479458171065,100.80953986934594,64.2406260480775,64.25689086881265,0.0
2.548,4.53586929130423,3.6543397989492865,29.063155742953963,100.80953986934594,63.0433608993322,63.455556854813466,0.0
2.5500000000000003,5.079272227656905,3.870984611686998,32.962042319464985,100.80953986934594,62.8177685438112,63.43518435844181,0.0
2.552,6.7959598533937795,5.418297074795473,33.921575444959196,100.80953986934594,61.79289414473339,62.753581743525466,0.0
2.5540000000000003,6.117196292016405,4.814491646055067,33.96155809488979,100.80953986934594,62.261724499605755,63.074752043205436,0.0
2.556,9.749406679404315,7.129512103549845,39.32990810968893,100.80953986934594,59.02143100513466,61.546083393020304,0.0
2.5580000000000003,10.469115030177003,7.754880114697803,41.38473828449445,100.80953986934594,57.98052900865202,60.80452943255043,0.0
2.56,7.071883377654054,5.41296033506945,35.856483924159996,100.80953986934594,61.372234341953316,62.55468132096585,0.0
2.562,8.712051941807614,6.330205176748676,26.536338719382112,100.80953986934594,60.085817041389106,62.1313172677661,0.0
2.564,9.333573936105937,7.166225841972931,31.124029478088232,100.80953986934594,59.416333217621975,61.457978991637965,0.0
2.566,5.679455741407939,4.268214102476439,27.806121335004292,100.80953986934594,62.6081285133575,63.40961223823903,0.0
2.568,6.1372957132986,4.650755738632522,25.96330514016484,100.80953986934594,62.19441318446647,63.109983447032164,0.0
2.57,11.343751487528202,8.350706503015754,18.22005465840087,100.80953986934594,57.186503519384814,60.5518627798137,0.0
2.572,14.46896778761821,10.808960318907285,13.536698498058133,100.80953986934594,52.384608703087345,57.66666369638617,0.0
2.574,11.761311541800765,9.04501770946943,16.347137356224074,100.80953986934594,56.29645881746698,59.523074428222024,0.0
2.576,16.229761111303983,12.518840981187354,12.203720812691499,100.80953986934594,48.98723494236094,55.078211456000204,0.0
2.578,18.41945394540577,14.049484677720619,13.859693279685438,100.80953986934594,44.80925882634624,52.91059562032562,0.0
2.58,17.398115737672168,13.584554582039388,14.421811664578637,100.80953986934594,46.92295363110479,53.66897097987579,0.0
2.582,18.9358525185445,14.683162948770686,16.972717423344964,100.80953986934594,43.902758717380095,52.06609754676887,0.0
2.584,15.862843874453901,12.407987805298632,17.03418826406705,100.80953986934594,49.9031938033678,55.479600079347115,0.0
2.586,12.210673008294988,9.624432393650999,12.735162340729147,100.80953986934594,55.51789867568943,58.741936272114216,0.0
2.588,11.748565706961609,9.37074345345763,18.029032007450372,100.80953986934594,56.26194853996408,59.128992227901016,0.0
2.59,8.734236215106154,6.952815863281559,15.891281348426803,100.80953986934594,59.70600338840508,61.301444410474204,0.0
2.592,6.16396518447447,5.213664846728933,15.668968729662453,100.80953986934594,61.88131843912678,62.49860230837044,0.0
2.594,7.507455746936299,6.065797887567702,16.166838337735495,100.80953986934594,61.09753315754215,62.21470149352987,0.0
2.596,10.182349998766329,7.74299516527324,18.111143255242375,100.80953986934594,58.460881351321284,60.957291907804375,0.0
2.598,5.837142134284438,4.604987582458472,20.993961187891827,100.80953986934594,62.329256555493025,63.06381495837599,0.0
2.6,5.337195675555506,4.10400761248585,21.971872793057585,100.80953986934594,62.651113226543806,63.31581774569196,0.0
2.602,6.944265068665799,5.494675025377495,23.58611118447283,100.80953986934594,61.34254631551319,62.371986081275274,0.0
2.604,3.7296532848594195,2.8541539721222917,21.939273850338875,100.80953986934594,63.163502995695744,63.492585493901615,0.0
2.606,2.582239631410087,1.4714621901412344,19.908344006856105,100.80953986934594,63.798060422472396,64.05512992708198,0.0
2.608,2.088723474613155,1.6420263810279672,16.89339842389101,100.80953986934594,64.15884148572232,64.25398537492131,0.0
2.61,4.949352345440068,3.773037352688,15.94637999178217,100.80953986934594,63.02922035129229,63.61499556157105,0.0
2.612,4.614421890463565,3.6413412878411315,18.193704299408914,100.80953986934594,62.99394782513697,63.452594173337864,0.0
2.614,5.926055619985532,4.451341038194691,23.573420459450535,100.80953986934594,62.2190270240516,63.09273935952771,0.0
2.616,5.024595492809342,3.7421186599230514,23.97000952109578,100.80953986934594,62.79617499089396,63.438061583715736,0.0
2.618,4.718606471054566,3.2612650133031127,14.981083964525293,100.80953986934594,62.98012949419066,63.64406988536051,0.0
2.62,10.017612733961407,7.306529543101479,8.14451072427108,100.80953986934594,58.328585482193475,61.01002572941236,0.0
2.622,5.888536212572514,4.431658925430764,12.73597353788607,100.80953986934594,62.2460047868503,63.10439142951167,0.0
2.624,2.9737460383768606,2.0524866876883237,15.977735289146999,100.80953986934594,63.71741303660702,63.981773333588336,0.0
2.626,5.644757472216958,3.975197453805723,11.475205346810462,100.80953986934594,62.25439763308779,63.17135074817713,0.0
2.628,5.272922175268254,3.7742184883021026,12.184964476571436,100.80953986934594,62.28029808107326,63.054401863869685,0.0
2.63,12.05796085382558,9.072254449856104,4.827092652940129,100.80953986934594,55.54234018423805,59.14419892318894,0.0
2.632,9.47023451810761,7.119435215714121,5.860673382682404,100.80953986934594,58.776954466909515,61.003474841625035,0.0
2.634,5.505113281363906,4.419239399436027,8.57608183704016,100.80953986934594,62.36036607588022,62.97561894422044,0.0
2.636,10.543621903680807,7.821742527442742,3.4059588139679224,100.80953986934594,57.94756751202533,60.80148999784082,0.0
2.638,11.825889026858514,8.681840344466494,1.4008819924076201,100.80953986934594,56.06336903247619,59.74450528135796,0.0
2.64,10.56484078930727,7.934323478783486,1.9825667800260243,100.80953986934594,57.879314689211164,60.6575376387983,0.0
2.642,6.833608003151117,5.087569575373578,3.2030079654853476,100.80953986934594,61.72941614783962,62.91776827264184,0.0
2.644,6.127797003081124,4.764173199475109,3.7575054079211885,100.80953986934594,62.09250982819,62.940465482755414,0.0
2.646,7.0573045788616025,5.444248296293733,6.520885866536993,100.80953986934594,61.29469754645068,62.44599049764254,0.0
2.648,9.557238542953124,7.131773805070966,9.866970953529727,100.80953986934594,59.28130654347697,61.59229969901578,0.0
2.65,7.353130682913283,5.485192070351657,8.903799517303709,100.80953986934594,61.29265816583648,62.661783516537504,0.0
2.652,1.7770341376155983,1.312016804115258,6.434363857580935,100.80953986934594,64.2614632561078,64.34347307113902,0.0
2.654,3.5419458539451942,2.4850620629132836,7.656086272628457,100.80953986934594,63.612509402502354,63.97617376317177,0.0
2.656,3.9695110907815057,2.5593831994100693,8.547547796030406,100.80953986934594,63.36976914093909,63.89538677212522,0.0
2.658,5.406412039763539,4.139649592393276,1.578913736815409,100.80953986934594,62.37609474423862,63.06647993614152,0.0
2.66,5.508710466602969,4.059245567093819,1.222103805376442,100.80953986934594,62.37586621228878,63.16763597310859,0.0
2.662,6.1591235891200995,4.563090272490277,7.420684909540006,100.80953986934594,61.82931183232589,62.806320936537354,0.0
2.664,6.083691444310088,4.528484766505059,8.552199325108143,100.80953986934594,61.84833843097623,62.79058541665448,0.0
2.666,5.6940237421225595,4.349699902874513,4.347703895717067,100.80953986934594,62.319445885667946,63.090297371075636,0.0
2.668,5.64061929105054,4.031591224756941,6.835198984742443,100.80953986934594,62.31595688302101,63.20446500379525,0.0
2.67,2.2439673921416605,1.5016082443334993,6.251129448322211,100.80953986934594,64.25201517058477,64.41076170391428,0.0
2.672,1.8691138711003092,1.4718764569139695,6.304805736413128,100.80953986934594,64.20275885823388,64.2785288079753,0.0
2.674,6.725300788042251,4.986096095338798,12.293638797440519,100.80953986934594,61.90698573240488,63.06985670926511,0.0
2.676,2.839030541020771,2.1717715017361003,9.0406681012257,100.80953986934594,64.01194909217988,64.20283478446453,0.0
2.678,6.77786140818821,5.27613607641839,13.032239447937455,100.80953986934594,61.548212186565756,62.581672703902235,0.0
2.68,9.085627107624648,6.747378315939624,15.560964296504832,100.80953986934594,59.15090920043134,61.26453092150996,0.0
2.682,8.06365967085658,6.093274843074542,15.922251779966865,100.80953986934594,60.05506840330141,61.64761849786581,0.0
