t_s,qsd_err_urad,pid_err_urad,open_err_urad,qsd_iss_bound_urad,qsd_snr_db,pid_snr_db,qsd_ber
3.726,2.228746933769402,1.638797656150004,13.975513621798504,100.80953986934594,38.13823958744122,38.26862218779977,0.0
3.728,1.0692693420994304,0.7307836489141832,12.503459323248592,100.80953986934594,38.356754357406814,38.3915704382428,0.0
3.73,5.570211621112062,4.036188694675259,17.80487402447524,100.80953986934594,36.64878586066192,37.491114533864064,0.0
3.732,1.493634113726078,1.0924055249834035,13.937602078421818,100.80953986934594,38.29460592986319,38.35389651669094,0.0
3.734,3.5465872034972343,2.679239218820304,14.70963903248627,100.80953986934594,37.703292473909315,38.01189045569882,0.0
3.736,5.204326797318528,4.108337547527898,13.6599093186,100.80953986934594,36.874141984626135,37.45753013228441,0.0
3.738,0.542966141693245,0.3473552181647617,12.710967860736499,100.80953986934594,38.40524055867662,38.41519211499837,0.0
3.74,2.4081731274280913,1.629402878428765,15.30582478351914,100.80953986934594,38.090695850615205,38.27037670979151,0.0
3.742,1.6282156257266924,1.2002682486550875,14.379099033541523,100.80953986934594,38.27059771724015,38.33976560000047,0.0
3.744,3.432291664601853,2.5561578989304645,9.41362320503697,100.80953986934594,37.74887840164352,38.04871416925949,0.0
3.746,4.855795341098875,3.5786081191016508,7.727226385311055,100.80953986934594,37.07456381125665,37.69025332085063,0.0
3.748,4.009900001007551,2.8967442811388744,11.692810107263316,100.80953986934594,37.50320362662992,37.94258271315657,0.0
3.75,7.559002574034549,5.762082585809029,10.150308738211102,100.80953986934594,35.155721709414316,36.5244844382315,0.0
3.7520000000000002,6.833233868552087,5.403475239815583,12.814125138278296,100.80953986934594,35.75309747092157,36.753382308068915,0.0
3.754,13.938546006947929,10.365491019685384,13.532196079720464,100.80953986934594,27.28541273794912,32.27621889317185,1.8774876608758844e-60
3.7560000000000002,13.24235238079348,10.026336128466884,13.840946951397123,100.80953986934594,28.376415260829205,32.67241333295427,4.203087774905851e-77
3.758,10.27029231098788,7.96931093793154,14.038430381532873,100.80953986934594,32.38877122691552,34.791267661729336,8.696877471721942e-191
3.7600000000000002,11.9762972005289,8.867517091733069,17.734392388238458,100.80953986934594,30.212204146637603,33.92595635751497,1.696375355505991e-116
3.762,10.096530085614074,7.584080222610095,17.490813482135508,100.80953986934594,32.59150545605889,35.13400086311778,8.628255207070994e-200
3.7640000000000002,8.187349470654633,6.332619660528655,15.080217738567715,100.80953986934594,34.58973340166682,36.12996926480655,4.278098153e-315
3.766,7.90739061960295,6.034310429516856,12.590438235741798,100.80953986934594,34.84750586470328,36.34089335012827,0.0
3.7680000000000002,7.013382813324103,5.327224721857288,8.11239952833921,100.80953986934594,35.610452053306325,36.800155298436515,0.0
3.77,6.842564137598118,4.956756058793875,3.213849248893247,100.80953986934594,35.74580090878928,37.01793656384167,0.0
3.7720000000000002,6.130176849213306,4.508004325050741,4.534014651036228,100.80953986934594,36.27422072583434,37.26070705702654,0.0
3.774,11.761952094027246,8.861137810729911,4.010322201269168,100.80953986934594,30.504306183316416,33.93242899960946,1.918596497187069e-124
3.7760000000000002,13.998242745706365,10.314205157589983,7.296992151547581,100.80953986934594,27.18912871784889,32.33698387209676,3.5688955697112786e-59
3.778,13.960137776802675,10.790788698387384,9.097330740368761,100.80953986934594,27.250637855043664,31.760575449188224,5.479739980273649e-60
3.7800000000000002,12.986047057002812,10.199066495602041,10.761044032111064,100.80953986934594,28.763406087740535,32.472295025818426,4.381888729410883e-84
3.782,14.217008511988825,11.057079756496165,13.533379004990133,100.80953986934594,26.83255940831969,31.427034168628207,1.1229239000149848e-54
3.7840000000000003,12.95278260251547,9.849300873328806,14.101316329344442,100.80953986934594,28.8130570794303,32.87394196258571,5.0133900807496553e-85
3.786,11.53869708237272,8.820056548297053,13.685717255601801,100.80953986934594,30.802834636624166,33.973999344428144,3.900627714494088e-133
3.7880000000000003,12.25601536160319,9.265325792529378,15.24719111192308,100.80953986934594,29.82290693240154,33.51307342893316,1.0568988664229495e-106
3.79,14.724826249467165,11.061766266233375,20.08910423083068,100.80953986934594,25.982091547749064,31.42109033051082,2.5356534273945125e-45
3.7920000000000003,13.911134129598711,10.944380329778914,21.00770578323417,100.80953986934594,27.329479417253893,31.569200498703275,4.772455302976717e-61
3.794,12.669524574889707,10.01051182182091,21.51107934444396,100.80953986934594,29.230524597220754,32.69057431044664,2.2095140906476443e-93
3.7960000000000003,13.472605414961292,10.38217975710063,23.242467095361963,100.80953986934594,28.022055379008826,32.25637994724955,3.1250361783316742e-71
3.798,11.533787348111824,8.875044184253126,22.3480995333056,100.80953986934594,30.809334315433283,33.91831308470302,2.484153137983883e-133
3.8000000000000003,19.643772557198055,14.994857504063193,31.658961078055547,100.80953986934594,15.827977595543729,25.51672409522325,6.098082202235702e-06
3.802,14.882488653090926,11.473970090594927,28.55604688400857,100.80953986934594,25.711497207302536,30.88829654265075,1.0415788872039955e-42
3.8040000000000003,14.30474721722147,11.023230071621883,28.940153634554523,100.80953986934594,26.687901821104102,31.469889448966274,5.92599586345412e-53
3.806,10.316811451116044,8.297154919794245,27.32563856090192,100.80953986934594,32.33390320074801,34.48617256901424,2.0171199773974336e-188
3.8080000000000003,7.231155807260621,5.9293234220653535,25.02785536358381,100.80953986934594,35.433048847948626,36.41270190472087,0.0
3.81,9.778113904839687,7.580823649679649,27.836375093025723,100.80953986934594,32.95395773313787,35.13682559900752,5.6880542515426424e-217
3.8120000000000003,12.859088735685916,9.852100164175972,32.26619402801943,100.80953986934594,28.95219825102131,32.87078354233469,1.008500654086111e-87
3.814,6.894690965676632,5.434369848878191,27.015003966571083,100.80953986934594,35.70485254128031,36.73424177046761,0.0
3.8160000000000003,3.027110582543409,2.409953807787563,23.661820906559484,100.80953986934594,37.89844943709673,38.09020557045749,0.0
3.818,5.407932292469156,4.132129760483305,26.201463365424956,100.80953986934594,36.75062771504723,37.44632462641984,0.0
3.8200000000000003,8.273705394130753,6.274256076024874,25.272857202098496,100.80953986934594,34.50840482325961,36.172037976018736,2.697027482950345e-309
3.822,1.135160352684304,1.1116407138476876,22.709261482577205,100.80953986934594,38.3484543477132,38.35147396346577,0.0
3.8240000000000003,3.83443996022423,2.5526032278196618,19.064343609896753,100.80953986934594,37.58186647418165,38.04975193427943,0.0
3.826,3.9595064752449196,2.889752467652146,17.11198099211443,100.80953986934594,37.526156588113516,37.944894776316836,0.0
3.8280000000000003,3.337994373241974,2.4472166719929414,24.05807767772632,100.80953986934594,37.78536370119306,38.079862721041486,0.0
3.83,4.566668245146105,3.3859756110844867,26.219506608302144,100.80953986934594,37.23027930632518,37.76692594870951,0.0
3.8320000000000003,6.038196489198691,4.5764025060708,20.783972681000435,100.80953986934594,36.33821115946603,37.225192269296976,0.0
3.834,6.432134399913414,4.930866854395651,21.721498566347588,100.80953986934594,36.05733891944645,37.03256858055998,0.0
3.8360000000000003,7.8417343440838785,5.963441917833429,17.536222699016015,100.80953986934594,34.9066564785645,36.389504101538336,0.0
3.838,9.669445665096251,7.420942248056286,18.762324472734715,100.80953986934594,33.07497554627097,35.274010053347304,4.920737078730238e-223
3.84,7.999612004157929,6.112907541191241,16.736404597001158,100.80953986934594,34.76358678236807,36.28630879341053,0.0
3.842,5.295304835154607,3.9699613336069857,15.842701166830633,100.80953986934594,36.819537780311016,37.521418542670034,0.0
3.844,8.030396508545948,6.119932909521016,12.636293827194642,100.80953986934594,34.73535632642325,36.28139533822085,0.0
3.846,12.217050793554227,8.796171439210596,13.82404718778311,100.80953986934594,29.877687118361198,33.99807956612174,4.991087906820865e-108
3.848,8.411461015861398,6.507447740691354,14.253168793421365,100.80953986934594,34.376895650109304,36.00161777684689,3.822295608818656e-300
3.85,4.508079140766319,3.262523889796774,13.080086371529651,100.80953986934594,37.260668502370756,37.81383213477101,0.0
3.852,3.665201644512702,3.0226891159574354,17.7963078093815,100.80953986934594,37.65440458503804,37.899978079289426,0.0
3.854,2.4353660491724156,1.7976180617991497,15.40415895421232,100.80953986934594,38.08316924548823,38.23743493657881,0.0
3.856,4.113355587991306,2.8283989924900754,13.178278331993152,100.80953986934594,37.45517215439338,37.964943553142305,0.0
3.858,5.562061695257629,4.004027386222537,12.37612564836572,100.80953986934594,36.65397240347411,37.505893401985745,0.0
3.86,4.226310028008254,3.0654313735388024,15.964712334777968,100.80953986934594,37.40133286487105,37.88510709030937,0.0
3.862,8.909901926471397,6.6523730000063335,18.261269023930794,100.80953986934594,33.88283232810454,35.89256556983849,3.9062144368787027e-268
3.864,8.962433942537164,6.666332109774812,21.634285850720136,100.80953986934594,33.82909730534769,35.88193468620974,7.224175389036121e-265
3.866,9.376863998764316,7.317838149307076,25.335866758942586,100.80953986934594,33.39403780933307,35.3609224842497,7.481674719624129e-240
3.868,9.048323366733957,6.914407427831656,25.570093285911618,100.80953986934594,33.740556906238155,35.68928305715019,1.4276495193996565e-259
3.87,12.761655803844555,9.434948490181714,27.522790315048407,100.80953986934594,29.095785903489265,33.33148136764199,1.346519944282002e-90
3.872,14.345455369562567,10.8765235108043,28.201723401922457,100.80953986934594,26.6204626846173,31.654087738407096,3.601041367485925e-52
3.874,13.585152841198253,10.377660954750835,30.008352154588398,100.80953986934594,27.84652526183866,32.26175491291527,1.7020988914342093e-68
3.876,13.971770916216215,10.932610798945692,33.92736807266186,100.80953986934594,27.23187839858258,31.583962232775292,9.731238027591383e-60
3.878,9.469836351931905,7.551168607998293,28.616566810847754,100.80953986934594,33.2937205618066,35.16249226140539,1.9744044607320437e-234
3.88,8.313057182343671,6.586121979339411,28.613543893952862,100.80953986934594,34.47105985443152,35.942716167613824,1.1424967930382423e-306
3.882,9.234236902277136,7.099378076360539,32.61668995202559,100.80953986934594,33.54599666978642,35.54104774382432,2.6282045010745205e-248
3.884,5.6200441341925655,4.493886114755715,28.733316825055457,100.80953986934594,36.61690752194238,37.26797111040646,0.0
3.886,3.0061729893935567,2.7115691421608146,27.047384263884773,100.80953986934594,37.90566846490188,38.00193074753581,0.0
3.888,5.029882016353413,3.726710526290248,28.758262492541146,100.80953986934594,36.976193159677436,37.62841979400531,0.0
3.89,6.894362568654796,5.236364160949871,31.763617507417266,100.80953986934594,35.70511148911913,36.855021484459456,0.0
3.892,8.472610871366577,6.416669629959494,34.32931202238051,100.80953986934594,34.31781984732563,36.06870024427359,4.0179370934384675e-296
3.894,11.028676870126628,8.36567855317424,37.016802694552965,100.80953986934594,31.463002540037618,34.42084401651763,1.3010677968970342e-154
3.896,7.9985996729572095,5.971015403007146,35.77416656131601,100.80953986934594,34.76451327739869,36.38433667208972,0.0
3.898,9.476991721020957,7.25174450151833,37.95990150166969,100.80953986934594,33.28595862500464,35.41599548665012,5.125335022333865e-234
3.9,10.871918624827567,8.125085070646504,40.557727585832794,100.80953986934594,31.65982896433706,34.647841592048934,1.1331156976558365e-161
3.902,8.141557257969644,5.956261438058957,36.38789412078318,100.80953986934594,34.632512250289764,36.394397316699816,3.44195e-318
3.904,5.587124960611536,4.463329115876829,34.38699519745543,100.80953986934594,36.637998097689234,37.28361511971438,0.0
3.906,1.842043821531144,1.510864044500557,30.698131766604046,100.80953986934594,38.228195130848086,38.29164780189478,0.0
3.908,5.7230840325982575,4.383509147597701,26.394056266865068,100.80953986934594,36.550090415877484,37.32397601891346,0.0
3.91,7.890717153897901,5.893789923908463,25.544062512996053,100.80953986934594,34.86257408165284,36.43672011768882,0.0
3.912,4.787362513876858,3.425261248549965,25.420801827017193,100.80953986934594,37.11228359800157,37.751633667974,0.0
3.914,3.8765152642099054,2.8197636415284855,26.29946074907589,100.80953986934594,37.56332401747986,37.96773082377872,0.0
3.916,4.651719354779735,3.4050069988595553,24.245486755196882,100.80953986934594,37.18546599168825,37.75953984927345,0.0
3.918,7.904176261172442,6.060068234647101,20.46709233503843,100.80953986934594,34.850413241519036,36.32308284667954,0.0
3.92,11.59634493165785,8.749910187889986,15.184346660777612,100.80953986934594,30.726307837834668,34.04453210075236,7.523608328767821e-131
3.922,14.767922739350006,11.00567901695926,10.810424270589376,100.80953986934594,25.90843609903275,31.492057469994585,1.3540434811161438e-44
3.924,14.527088756614505,11.03894210712487,10.139459091449874,100.80953986934594,26.317060966966714,31.450013843608783,8.629385565164188e-49
3.926,17.197568362903006,12.95815806708955,6.947869766140845,100.80953986934594,21.359144833091985,28.80504250908832,6.765965522158427e-17
3.928,18.43922259576452,14.112259082558817,4.279471074567395,100.80953986934594,18.694818071028404,27.004023612609064,5.84225402158609e-10
3.93,13.420502843089153,10.231405295659025,5.511599307018824,100.80953986934594,28.102798632771467,32.434445271845966,1.5803215249595222e-72
3.932,6.511691154864785,5.356777892620567,11.590068493671517,100.80953986934594,35.99845891974094,36.78210599145713,0.0
3.934,2.6539030526640714,2.4055235239352633,14.951498738509775,100.80953986934594,38.019612126209815,38.091424703135594,0.0
3.936,7.057662642671989,5.423332234674641,13.918145880897775,100.80953986934594,35.57482093890643,36.74109258809917,0.0
3.938,7.533399790046871,5.64115387694261,10.857450706617184,100.80953986934594,35.177822976249104,36.6033177112455,0.0
3.94,6.045105666146205,4.496077236989618,11.614715172360574,100.80953986934594,36.33343811817119,37.2668452362878,0.0
3.942,7.193179385297924,5.080878492970062,8.256838616894337,100.80953986934594,35.46437675079348,36.94672009482149,0.0
3.944,8.223903153419483,6.2290895921164,7.134914051616595,100.80953986934594,34.55541229443716,36.20432640169641,1.235865254505e-312
3.946,8.43551385242593,6.6760943906675925,5.5188425934959335,100.80953986934594,34.35370989397532,35.87448672911278,1.469777846797869e-298
3.948,7.973182944833688,6.24386134457902,7.621229019456425,100.80953986934594,34.78773634795875,36.19379214240872,0.0
3.95,4.4403548411294755,3.4935293358769774,9.521305386614458,100.80953986934594,37.295306730706066,37.72463995989979,0.0
